file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getEnumDef/0,FALSE,103,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newClassificationDef/1[org.apache.atlas.model.typedef.AtlasClassificationDef[]],FALSE,276,2,3,1,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,(initializer 1),FALSE,79,4,84,0,84,1,6,12,0,0,0,6,6,11,0,0,0,0,0,0,10,0,0,0,0,0,31,8,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getEntityDef/0,FALSE,109,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newEnumDef/1[boolean],FALSE,130,2,3,1,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getEnumDefWithNoDefault/0,FALSE,105,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getEntityDefWithSuperTypes/0,FALSE,113,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newEntityDefWithSuperTypes/0,FALSE,264,2,4,2,2,1,2,3,1,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getClassificationDef/0,FALSE,115,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getClassificationDefWithSuperTypes/0,FALSE,121,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,ModelTestUtil/0,TRUE,97,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newStruct/1[org.apache.atlas.model.typedef.AtlasStructDef],FALSE,344,3,2,0,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newStructDef/0,FALSE,179,2,7,5,2,1,2,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newClassificationDef/0,FALSE,272,2,3,1,2,1,2,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newAttributeDefsWithAllBuiltInTypesForRelationship/1[java.lang.String],FALSE,462,3,6,2,4,3,5,23,1,1,1,5,1,1,2,0,0,0,0,0,1,0,2,0,0,0,63,9,0,TRUE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getRandomBuiltInType/0,FALSE,526,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getDefaultAttributeName/1[java.lang.String],FALSE,514,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getEntityDefWithSuperType/0,FALSE,111,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newEntityDef/0,FALSE,212,2,4,2,2,1,2,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getRandomPrimitiveType/0,FALSE,522,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,10,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newEnumDef/0,FALSE,126,2,5,3,2,1,2,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newAttributeDefsWithAllBuiltInTypes/1[java.lang.String],FALSE,381,3,10,4,6,8,7,39,1,1,1,7,3,1,7,0,0,0,0,0,1,0,1,0,0,0,35,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newEntityDef/1[org.apache.atlas.type.AtlasTypeRegistry],FALSE,220,3,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,"newClassificationDef/2[org.apache.atlas.type.AtlasTypeRegistry,org.apache.atlas.model.typedef.AtlasClassificationDef[]]",FALSE,285,7,15,3,12,4,13,30,1,6,2,13,2,2,1,1,1,0,1,0,9,1,2,0,0,0,52,9,1,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newClassification/1[org.apache.atlas.model.typedef.AtlasClassificationDef],FALSE,362,3,2,0,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getTypesRegistry/0,FALSE,101,1,35,35,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getClassificationDefWithSuperType/0,FALSE,117,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newStructDef/1[org.apache.atlas.type.AtlasTypeRegistry],FALSE,183,5,10,1,9,2,10,22,1,4,1,10,1,2,0,0,1,0,1,0,7,1,1,0,0,0,44,9,1,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,"newEntity/2[org.apache.atlas.model.typedef.AtlasEntityDef,org.apache.atlas.type.AtlasTypeRegistry]",FALSE,330,5,4,1,3,2,4,11,1,2,2,4,0,0,0,1,0,0,1,0,3,0,1,0,0,0,13,9,1,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,"newStruct/2[org.apache.atlas.model.typedef.AtlasStructDef,org.apache.atlas.type.AtlasTypeRegistry]",FALSE,348,5,4,1,3,2,4,11,1,2,2,4,0,0,0,1,0,0,1,0,3,0,1,0,0,0,13,9,1,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newEnumDef/1[org.apache.atlas.type.AtlasTypeRegistry],FALSE,134,3,2,0,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newEntityDefWithSuperTypes/1[org.apache.atlas.type.AtlasTypeRegistry],FALSE,268,3,2,1,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newEntity/1[org.apache.atlas.model.typedef.AtlasEntityDef],FALSE,326,3,2,0,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newEntityDef/1[org.apache.atlas.model.typedef.AtlasEntityDef[]],FALSE,216,2,3,1,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,"newClassification/2[org.apache.atlas.model.typedef.AtlasClassificationDef,org.apache.atlas.type.AtlasTypeRegistry]",FALSE,367,5,5,2,3,2,4,11,1,2,2,4,0,0,0,1,0,0,1,0,3,0,1,0,0,0,13,9,1,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,"removeAttributeIfExistedInSuperType/2[java.util.List<org.apache.atlas.model.typedef.AtlasStructDef.AtlasAttributeDef>,java.util.List<org.apache.atlas.model.typedef.AtlasStructDef.AtlasAttributeDef>]",FALSE,530,1,3,2,1,2,8,6,0,3,2,8,0,0,0,0,0,0,0,0,1,0,1,0,0,2,13,10,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,"newEnumDef/2[org.apache.atlas.type.AtlasTypeRegistry,boolean]",FALSE,138,5,15,3,12,4,16,30,1,8,2,16,0,0,1,0,1,0,2,3,11,2,1,0,0,0,41,9,1,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,"newEntityDef/2[org.apache.atlas.type.AtlasTypeRegistry,org.apache.atlas.model.typedef.AtlasEntityDef[]]",FALSE,224,7,16,4,12,4,13,30,1,6,2,13,2,2,1,1,1,0,1,0,9,1,2,0,0,0,50,9,1,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,getStructDef/0,FALSE,107,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,newClassificationDef/1[org.apache.atlas.type.AtlasTypeRegistry],FALSE,280,3,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/atlas/intg/src/test/java/org/apache/atlas/model/ModelTestUtil.java,org.apache.atlas.model.ModelTestUtil,"getAttributeDef/2[java.lang.String,java.lang.String]",FALSE,518,1,3,2,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,10,0,FALSE
Project/atlas/common/src/main/java/org/apache/atlas/utils/AtlasPerfMetrics.java,org.apache.atlas.utils.AtlasPerfMetrics$MetricRecorder,getElapsedTime/0,FALSE,95,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,FALSE
Project/atlas/common/src/main/java/org/apache/atlas/utils/AtlasPerfMetrics.java,org.apache.atlas.utils.AtlasPerfMetrics$MetricRecorder,MetricRecorder/1[java.lang.String],TRUE,91,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/instance/AtlasClassification.java,org.apache.atlas.model.instance.AtlasClassification$AtlasClassifications,AtlasClassifications/1[java.util.List<org.apache.atlas.model.instance.AtlasClassification>],TRUE,200,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/instance/AtlasClassification.java,org.apache.atlas.model.instance.AtlasClassification$AtlasClassifications,"AtlasClassifications/6[java.util.List,long,int,long,org.apache.atlas.model.SearchFilter.SortType,java.lang.String]",TRUE,205,1,0,0,0,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/instance/AtlasClassification.java,org.apache.atlas.model.instance.AtlasClassification$AtlasClassifications,AtlasClassifications/0,TRUE,196,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/events/AlterDatabase.java,org.apache.atlas.hive.hook.events.AlterDatabase,AlterDatabase/1[org.apache.atlas.hive.hook.AtlasHiveHookContext],TRUE,38,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/events/AlterDatabase.java,org.apache.atlas.hive.hook.events.AlterDatabase,getNotificationMessages/0,FALSE,43,6,6,0,6,4,7,8,1,2,0,7,2,1,0,1,0,0,0,0,3,0,1,0,0,0,20,1,0,FALSE
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/events/AlterDatabase.java,org.apache.atlas.hive.hook.events.AlterDatabase,getHiveEntities/0,FALSE,75,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/events/AlterDatabase.java,org.apache.atlas.hive.hook.events.AlterDatabase,getHiveMetastoreEntities/0,FALSE,54,7,7,1,6,2,8,16,1,5,0,8,0,0,0,1,0,0,1,0,5,0,1,0,0,0,25,1,1,FALSE
Project/atlas/addons/storm-bridge-shim/src/main/java/org/apache/atlas/storm/hook/StormAtlasHook.java,org.apache.atlas.storm.hook.StormAtlasHook,"notify/3[org.apache.atlas.storm.hook.TopologyInfo,java.util.Map,org.apache.atlas.storm.hook.StormTopology]",FALSE,51,3,2,0,2,3,5,15,0,0,3,5,2,1,0,0,1,0,2,0,0,0,1,0,0,0,12,1,2,FALSE
Project/atlas/addons/storm-bridge-shim/src/main/java/org/apache/atlas/storm/hook/StormAtlasHook.java,org.apache.atlas.storm.hook.StormAtlasHook,StormAtlasHook/0,TRUE,45,1,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/addons/storm-bridge-shim/src/main/java/org/apache/atlas/storm/hook/StormAtlasHook.java,org.apache.atlas.storm.hook.StormAtlasHook,initialize/0,FALSE,68,2,3,1,2,4,9,20,0,1,0,9,2,1,0,0,1,0,4,0,3,0,1,0,0,0,15,2,3,FALSE
Project/atlas/addons/storm-bridge-shim/src/main/java/org/apache/atlas/storm/hook/StormAtlasHook.java,org.apache.atlas.storm.hook.StormAtlasHook,deactivatePluginClassLoader/0,FALSE,100,0,2,2,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,FALSE
Project/atlas/addons/storm-bridge-shim/src/main/java/org/apache/atlas/storm/hook/StormAtlasHook.java,org.apache.atlas.storm.hook.StormAtlasHook,activatePluginClassLoader/0,FALSE,94,0,2,2,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/entitytransform/HiveTableEntityHandler.java,org.apache.atlas.entitytransform.HiveTableEntityHandler,isHiveTableEntity/1[org.apache.atlas.entitytransform.AtlasEntity],FALSE,41,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/entitytransform/HiveTableEntityHandler.java,org.apache.atlas.entitytransform.HiveTableEntityHandler,HiveTableEntityHandler/1[java.util.List<org.apache.atlas.entitytransform.AtlasEntityTransformer>],TRUE,32,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/entitytransform/HiveTableEntityHandler.java,org.apache.atlas.entitytransform.HiveTableEntityHandler,getTransformableEntity/1[org.apache.atlas.entitytransform.AtlasEntity],FALSE,37,4,2,0,2,2,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/atlas/graphdb/janus/src/main/java/org/apache/atlas/repository/graphdb/janus/graphson/AtlasGraphSONTokens.java,org.apache.atlas.repository.graphdb.janus.graphson.AtlasGraphSONTokens,AtlasGraphSONTokens/0,TRUE,22,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,FALSE
Project/atlas/server-api/src/main/java/org/apache/atlas/exception/NotFoundException.java,org.apache.atlas.exception.NotFoundException,"NotFoundException/4[java.lang.String,java.lang.Throwable,boolean,boolean]",TRUE,43,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/atlas/server-api/src/main/java/org/apache/atlas/exception/NotFoundException.java,org.apache.atlas.exception.NotFoundException,NotFoundException/1[java.lang.Throwable],TRUE,38,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/atlas/server-api/src/main/java/org/apache/atlas/exception/NotFoundException.java,org.apache.atlas.exception.NotFoundException,"NotFoundException/2[java.lang.String,java.lang.Throwable]",TRUE,34,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/server-api/src/main/java/org/apache/atlas/exception/NotFoundException.java,org.apache.atlas.exception.NotFoundException,NotFoundException/0,TRUE,27,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/server-api/src/main/java/org/apache/atlas/exception/NotFoundException.java,org.apache.atlas.exception.NotFoundException,NotFoundException/1[java.lang.String],TRUE,30,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/entitytransform/Action.java,org.apache.atlas.entitytransform.Action$AddClassificationAction,"AddClassificationAction/3[org.apache.atlas.entitytransform.EntityAttribute,java.lang.String,org.apache.atlas.entitytransform.TransformerContext]",TRUE,137,3,2,1,1,1,1,5,0,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/entitytransform/Action.java,org.apache.atlas.entitytransform.Action$AddClassificationAction,apply/1[org.apache.atlas.entitytransform.BaseEntityHandler.AtlasTransformableEntity],FALSE,146,3,1,0,1,5,6,16,0,2,1,6,0,0,1,1,0,0,0,0,3,0,2,0,0,0,13,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/entitytransform/Action.java,org.apache.atlas.entitytransform.Action$AddClassificationAction,"createClassificationDefIfNotExists/2[java.lang.String,org.apache.atlas.entitytransform.TransformerContext]",FALSE,168,5,3,1,2,6,9,24,0,4,2,9,0,0,0,4,1,0,3,0,5,0,4,0,0,0,24,2,3,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,repositoryMaxSize/0,FALSE,81,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,putEventsV2/1[java.util.List<org.apache.atlas.repository.audit.EntityAuditEventV2>],FALSE,96,1,0,0,0,2,4,7,0,1,1,4,0,0,1,0,0,1,0,0,1,2,1,0,0,0,10,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,getAuditExcludeAttributes/1[java.lang.String],FALSE,86,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,putEventsV1/1[java.util.List<org.apache.atlas.repository.audit.EntityAuditEvent>],FALSE,54,1,0,0,0,2,4,7,0,1,1,4,0,0,1,0,0,1,0,0,1,2,1,0,0,0,12,33,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,"listEventsV2/6[java.lang.String,EntityAuditEventV2.EntityAuditActionV2,java.lang.String,boolean,int,short]",FALSE,105,2,0,0,0,3,9,12,1,2,6,9,0,0,1,0,0,0,0,0,3,1,2,0,0,0,16,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,"getEntitiesWithTagChanges/2[long,long]",FALSE,141,0,0,0,0,4,4,10,1,2,2,4,0,0,1,0,0,0,0,0,2,0,2,0,0,0,18,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,"listEvents/3[java.lang.String,java.lang.String,short]",FALSE,155,1,2,0,2,2,3,7,1,1,3,3,2,1,0,0,0,0,0,0,2,0,1,0,0,0,8,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,"listEventsV1/3[java.lang.String,java.lang.String,short]",FALSE,65,1,1,1,0,5,6,14,1,3,3,6,0,0,1,1,0,0,0,0,4,0,2,0,0,0,19,33,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,putEventsV1/1[org.apache.atlas.repository.audit.EntityAuditEvent[]],FALSE,49,2,2,1,1,1,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,putEventsV2/1[org.apache.atlas.repository.audit.EntityAuditEventV2[]],FALSE,91,2,2,1,1,1,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/audit/InMemoryEntityAuditRepository.java,org.apache.atlas.repository.audit.InMemoryEntityAuditRepository,"listEventsV2/4[java.lang.String,EntityAuditEventV2.EntityAuditActionV2,java.lang.String,short]",FALSE,121,2,1,1,0,5,6,14,1,3,4,6,0,0,1,1,0,0,0,0,4,0,2,0,0,0,19,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/util/SearchPredicateUtil.java,org.apache.atlas.util.SearchPredicateUtil$DoublePredicate$Anonymous59,compareValue/1[java.lang.Object],FALSE,1177,0,0,0,0,3,1,3,1,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,9,4,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v1/HardDeleteHandlerV1.java,org.apache.atlas.repository.store.graph.v1.HardDeleteHandlerV1,"_deleteVertex/2[org.apache.atlas.repository.store.graph.v1.AtlasVertex,boolean]",FALSE,43,1,0,0,0,2,4,6,0,0,2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,4,1,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v1/HardDeleteHandlerV1.java,org.apache.atlas.repository.store.graph.v1.HardDeleteHandlerV1,"HardDeleteHandlerV1/3[org.apache.atlas.repository.graphdb.AtlasGraph,org.apache.atlas.repository.store.graph.v1.AtlasTypeRegistry,org.apache.atlas.tasks.TaskManagement]",TRUE,38,4,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v1/HardDeleteHandlerV1.java,org.apache.atlas.repository.store.graph.v1.HardDeleteHandlerV1,"deleteEdge/2[org.apache.atlas.repository.store.graph.v1.AtlasEdge,boolean]",FALSE,52,2,1,0,1,2,5,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,4,1,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/util/SearchPredicateUtil.java,org.apache.atlas.util.SearchPredicateUtil$DoublePredicate$Anonymous58,compareValue/1[java.lang.Object],FALSE,1169,0,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,8,4,0,FALSE
Project/atlas/common/src/main/java/org/apache/atlas/groovy/LabeledExpression.java,org.apache.atlas.groovy.LabeledExpression,copy/1[java.util.List<org.apache.atlas.groovy.GroovyExpression>],FALSE,50,2,1,0,1,2,2,4,1,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,7,1,0,FALSE
