file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,getFernFlowerDecompiler/0,FALSE,372,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,getJADXDecompiler/0,FALSE,399,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,startPlugin/1[java.io.File],FALSE,161,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,setBusy/1[boolean],FALSE,265,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,"hideFrame/2[javax.swing.JFrame,long]",FALSE,292,0,1,1,0,3,4,14,0,1,2,4,0,0,1,0,1,0,1,1,1,1,3,0,0,1,30,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,insertHook/1[the.bytecode.club.bytecodeviewer.api.BytecodeHook],FALSE,245,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,loadClassIntoClassLoader/1[the.bytecode.club.bytecodeviewer.api.ClassNode],FALSE,84,4,5,1,4,4,5,12,3,0,1,5,2,2,0,2,1,0,0,0,0,0,2,0,0,0,30,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,getJavaCompiler/0,FALSE,408,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,"logE/2[boolean,java.lang.String]",FALSE,335,0,4,4,0,3,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,getSmaliCompiler/0,FALSE,426,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,decompileCurrentlyOpenedClassNode/1[the.bytecode.club.bytecodeviewer.decompilers.Decompiler],FALSE,215,3,5,1,4,1,4,3,1,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,log/1[java.lang.String],FALSE,310,1,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,getDJGUIDecompiler/0,FALSE,390,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,getCurrentlyOpenedClassNode/0,FALSE,180,3,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,getClassNode/1[java.lang.String],FALSE,225,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/api/BCV.java,the.bytecode.club.bytecodeviewer.api.BCV,logE/1[java.lang.String],FALSE,327,1,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,TRUE
Project/bytecode-viewer/src/test/java/the/bytecode/club/bytecodeviewer/IconDemo.java,the.bytecode.club.bytecodeviewer.IconDemo$Anonymous1,"getListCellRendererComponent/5[javax.swing.JList<?>,java.lang.Object,int,boolean,boolean]",FALSE,60,2,0,0,0,1,2,5,1,0,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/contextmenu/ContextMenuItem.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.ContextMenuItem,"ContextMenuItem/2[the.bytecode.club.bytecodeviewer.gui.contextmenu.ContextMenuType,the.bytecode.club.bytecodeviewer.gui.contextmenu.BuildContextMenuItem]",TRUE,30,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/contextmenu/ContextMenuItem.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.ContextMenuItem,getBuildContextMenuItem/0,FALSE,41,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/contextmenu/ContextMenuItem.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.ContextMenuItem,getMenuType/0,FALSE,36,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,appendText/1[java.lang.String],FALSE,65,1,12,11,1,2,3,3,0,0,1,3,1,2,0,0,0,1,2,0,0,2,0,0,0,0,17,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,getTextArea/0,FALSE,87,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,trimConsoleText/1[java.lang.String],FALSE,127,1,2,1,1,3,6,16,2,5,1,6,0,0,0,0,0,1,9,2,6,4,2,0,0,1,29,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,JFrameConsole/1[java.lang.String],TRUE,48,1,2,0,2,1,7,8,0,0,1,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,18,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,setConsoleID/1[int],FALSE,111,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,setContainerName/1[java.lang.String],FALSE,119,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,setText/1[java.lang.String],FALSE,78,1,6,5,1,1,3,4,0,0,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,JFrameConsole/0,TRUE,43,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,getContainerName/0,FALSE,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsole.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsole,getConsoleID/0,FALSE,95,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/ClassNodeDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.ClassNodeDecompiler,"decompile/3[the.bytecode.club.bytecodeviewer.decompilers.bytecode.PrefixedStringBuilder,java.util.List<java.lang.String>,the.bytecode.club.bytecodeviewer.decompilers.bytecode.ClassNode]",FALSE,42,6,10,2,8,19,14,84,1,5,3,14,2,1,6,7,0,1,24,5,6,6,3,0,0,0,36,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/ClassNodeDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.ClassNodeDecompiler,getAccessString/1[int],FALSE,140,0,1,1,0,23,6,19,1,3,1,6,0,0,1,9,0,9,14,11,3,0,1,0,0,0,8,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/malwarescanner/util/SearchableString.java,the.bytecode.club.bytecodeviewer.malwarescanner.util.SearchableString,SearchableString/1[java.lang.String],TRUE,31,0,2,2,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/plugin/preinstalled/ChangeClassFileVersions.java,the.bytecode.club.bytecodeviewer.plugin.preinstalled.ChangeClassFileVersions,execute/1[java.util.List<the.bytecode.club.bytecodeviewer.plugin.preinstalled.ClassNode>],FALSE,22,2,4,0,4,1,6,7,0,2,1,6,0,0,0,0,0,0,2,0,2,1,0,0,0,1,14,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/exporting/Export.java,the.bytecode.club.bytecodeviewer.resources.exporting.Export,Export/1[the.bytecode.club.bytecodeviewer.resources.exporting.Exporter],TRUE,40,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/exporting/Export.java,the.bytecode.club.bytecodeviewer.resources.exporting.Export,getExporter/0,FALSE,43,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/malwarescanner/CodeScanner.java,the.bytecode.club.bytecodeviewer.malwarescanner.CodeScanner,"scanMethods/3[the.bytecode.club.bytecodeviewer.malwarescanner.MalwareScan,the.bytecode.club.bytecodeviewer.malwarescanner.ClassNode,the.bytecode.club.bytecodeviewer.malwarescanner.MethodNode[]]",FALSE,36,3,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/malwarescanner/CodeScanner.java,the.bytecode.club.bytecodeviewer.malwarescanner.CodeScanner,"scanningClass/2[the.bytecode.club.bytecodeviewer.malwarescanner.MalwareScan,the.bytecode.club.bytecodeviewer.malwarescanner.ClassNode]",FALSE,32,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/malwarescanner/CodeScanner.java,the.bytecode.club.bytecodeviewer.malwarescanner.CodeScanner,"scanFields/3[the.bytecode.club.bytecodeviewer.malwarescanner.MalwareScan,the.bytecode.club.bytecodeviewer.malwarescanner.ClassNode,the.bytecode.club.bytecodeviewer.malwarescanner.FieldNode[]]",FALSE,34,3,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/LazyNameUtil.java,the.bytecode.club.bytecodeviewer.util.LazyNameUtil,applyNameChanges/1[java.lang.String],FALSE,41,1,4,1,3,3,8,12,2,1,1,8,0,0,0,0,0,0,2,0,2,1,2,0,0,0,22,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/LazyNameUtil.java,the.bytecode.club.bytecodeviewer.util.LazyNameUtil,reset/0,FALSE,36,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/LazyNameUtil.java,the.bytecode.club.bytecodeviewer.util.LazyNameUtil,removeName/1[java.lang.String],FALSE,60,1,3,1,2,5,10,8,2,1,1,10,0,0,0,2,0,0,3,2,2,1,1,0,0,0,8,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/contextmenu/resourcelist/Expand.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.resourcelist.Expand,Expand/0,TRUE,35,1,3,1,2,1,2,8,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,7,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/hexviewer/BinaryStatusPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.BinaryStatusPanel$Anonymous1,createToolTip/0,FALSE,144,1,2,0,2,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/hexviewer/BinaryStatusPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.BinaryStatusPanel$Anonymous2,createToolTip/0,FALSE,151,1,2,0,2,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/data/MappingData.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.data.MappingData,getObfuscatedName/0,FALSE,35,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/data/MappingData.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.data.MappingData,hashCode/0,FALSE,54,0,2,2,0,3,1,7,1,2,0,1,0,0,0,2,0,6,0,4,4,4,0,0,0,0,8,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/data/MappingData.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.data.MappingData,equals/1[java.lang.Object],FALSE,63,1,2,2,0,8,2,14,7,1,1,2,0,0,0,7,0,0,0,0,1,0,2,0,0,0,14,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/data/MappingData.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.data.MappingData,setRefactoredName/1[java.lang.String],FALSE,48,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/data/MappingData.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.data.MappingData,MappingData/1[java.lang.String],TRUE,26,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/data/MappingData.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.data.MappingData,"MappingData/2[java.lang.String,java.lang.String]",TRUE,30,0,3,3,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/data/MappingData.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.data.MappingData,setObfuscatedName/1[java.lang.String],FALSE,39,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/data/MappingData.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.data.MappingData,getRefactoredName/0,FALSE,44,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane$Anonymous1,dragEnter/1[java.awt.dnd.DragSourceDragEvent],FALSE,31,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane$Anonymous1,dropActionChanged/1[java.awt.dnd.DragSourceDragEvent],FALSE,91,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane$Anonymous1,dragOver/1[java.awt.dnd.DragSourceDragEvent],FALSE,43,2,1,0,1,2,3,8,1,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane$Anonymous1,dragExit/1[java.awt.dnd.DragSourceEvent],FALSE,35,1,1,0,1,1,5,7,0,0,1,5,0,0,0,0,0,0,0,6,1,0,0,0,0,0,12,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane$Anonymous1,dragDropEnd/1[java.awt.dnd.DragSourceDropEvent],FALSE,80,2,2,0,2,2,4,8,0,0,1,4,0,0,0,0,0,0,0,4,1,0,1,0,0,0,15,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/impl/LDCSearch.java,the.bytecode.club.bytecodeviewer.searching.impl.LDCSearch,LDCSearch/0,TRUE,54,1,1,0,1,1,2,5,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/impl/LDCSearch.java,the.bytecode.club.bytecodeviewer.searching.impl.LDCSearch,getPanel/0,FALSE,62,2,2,0,2,2,2,9,1,0,0,2,0,0,0,1,0,0,1,2,1,0,1,0,0,0,9,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/impl/LDCSearch.java,the.bytecode.club.bytecodeviewer.searching.impl.LDCSearch,"search/4[the.bytecode.club.bytecodeviewer.resources.ResourceContainer,java.lang.String,the.bytecode.club.bytecodeviewer.searching.impl.ClassNode,boolean]",FALSE,76,9,2,0,2,8,14,31,1,14,4,14,0,0,3,0,0,1,0,0,14,0,4,0,0,0,37,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,InstructionPattern/1[int[]],TRUE,81,4,1,1,0,2,0,7,0,1,1,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,18,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,main/1[java.lang.String[]],FALSE,206,4,3,0,3,3,4,9,0,2,1,4,2,2,1,0,0,0,3,3,2,0,2,0,0,0,12,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,translate/1[the.bytecode.club.bytecodeviewer.decompilers.bytecode.AbstractInsnNode[]],FALSE,154,3,3,2,1,2,1,7,1,2,1,1,1,0,1,0,0,0,0,1,3,0,1,0,0,0,17,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,resetMatch/0,FALSE,134,2,2,1,1,1,1,5,0,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,InstructionPattern/1[the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionFilter[]],TRUE,94,2,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,translate/1[the.bytecode.club.bytecodeviewer.decompilers.bytecode.AbstractInsnNode],FALSE,169,21,0,0,0,11,1,35,11,0,1,1,0,0,0,0,0,13,0,0,0,0,1,0,0,0,28,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,InstructionPattern/1[the.bytecode.club.bytecodeviewer.decompilers.bytecode.AbstractInsnNode[]],TRUE,71,2,3,2,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,accept/1[the.bytecode.club.bytecodeviewer.decompilers.bytecode.AbstractInsnNode],FALSE,106,3,3,2,1,4,2,15,2,1,1,2,1,1,0,0,0,1,0,1,2,1,2,0,0,0,28,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,reset/0,FALSE,143,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/InstructionPattern.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.InstructionPattern,getLastMatch/0,FALSE,127,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/hexviewer/BinaryStatusPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.BinaryStatusPanel$Anonymous5,mouseClicked/1[java.awt.event.MouseEvent],FALSE,288,1,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/hexviewer/BinaryStatusPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.BinaryStatusPanel$Anonymous5,mouseReleased/1[java.awt.event.MouseEvent],FALSE,285,1,4,0,4,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/hexviewer/BinaryStatusPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.BinaryStatusPanel$Anonymous5,mousePressed/1[java.awt.event.MouseEvent],FALSE,282,1,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/hexviewer/BinaryStatusPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.BinaryStatusPanel$Anonymous3,mouseClicked/1[java.awt.event.MouseEvent],FALSE,260,1,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/hexviewer/BinaryStatusPanel.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.BinaryStatusPanel$Anonymous4,mouseClicked/1[java.awt.event.MouseEvent],FALSE,271,1,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/bootloader/resource/jar/contents/JarContents.java,the.bytecode.club.bytecodeviewer.bootloader.resource.jar.contents.JarContents,JarContents/0,TRUE,40,2,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,FALSE
